date,equity
2024-07-21,1.3246393726110737
2024-07-22,1.3246393726110737
2024-07-23,1.3246393726110737
2024-07-24,1.3246393726110737
2024-07-25,1.3246393726110737
2024-07-26,1.3246393726110737
2024-07-27,1.3246393726110737
2024-07-28,1.3246393726110737
2024-07-29,1.3246393726110737
2024-07-30,1.3246393726110737
2024-07-31,1.3246393726110737
2024-08-01,1.3246393726110737
2024-08-02,1.3246393726110737
2024-08-03,1.3164908198705971
2024-08-04,1.28140866302073
2024-08-05,1.1654235687968115
2024-08-06,1.1946737536464496
2024-08-07,1.1637123184815288
2024-08-08,1.238065699430252
2024-08-09,1.2375569193671945
2024-08-10,1.2375569193671945
2024-08-11,1.2375569193671945
2024-08-12,1.2375569193671945
2024-08-13,1.2375569193671945
2024-08-14,1.2375569193671945
2024-08-15,1.2375569193671945
2024-08-16,1.2375569193671945
2024-08-17,1.2375569193671945
2024-08-18,1.2375569193671945
2024-08-19,1.2375569193671945
2024-08-20,1.2375569193671945
2024-08-21,1.2375569193671945
2024-08-22,1.2375569193671945
2024-08-23,1.2375569193671945
2024-08-24,1.2375569193671945
2024-08-25,1.2375569193671945
2024-08-26,1.2375569193671945
2024-08-27,1.2375569193671945
2024-08-28,1.2586158597480706
2024-08-29,1.2684057827339625
2024-08-30,1.325629587086079
2024-08-31,1.3261633077891637
2024-09-01,1.2944495855469822
2024-09-02,1.2936562263173619
2024-09-03,1.2936562263173619
2024-09-04,1.2936562263173619
2024-09-05,1.2936562263173619
2024-09-06,1.2936562263173619
2024-09-07,1.2936562263173619
2024-09-08,1.2936562263173619
2024-09-09,1.2936562263173619
2024-09-10,1.2936562263173619
2024-09-11,1.2936562263173619
2024-09-12,1.2936562263173619
2024-09-13,1.2936562263173619
2024-09-14,1.2936562263173619
2024-09-15,1.2936562263173619
2024-09-16,1.2936562263173619
2024-09-17,1.2936562263173619
2024-09-18,1.2936562263173619
2024-09-19,1.2936562263173619
2024-09-20,1.2936562263173619
2024-09-21,1.2936562263173619
2024-09-22,1.2936562263173619
2024-09-23,1.3249622960223502
2024-09-24,1.3322162877376758
2024-09-25,1.3355582601653369
2024-09-26,1.334653377645593
2024-09-27,1.334653377645593
2024-09-28,1.3613713013457986
2024-09-29,1.3735806394338776
2024-09-30,1.4347913711218692
2024-10-01,1.512841362581555
2024-10-02,1.5005295363561524
2024-10-03,1.5114701988954982
2024-10-04,1.5469439363069186
2024-10-05,1.5768501902607373
2024-10-06,1.5759234366823924
2024-10-07,1.5759234366823924
2024-10-08,1.5759234366823924
2024-10-09,1.5759234366823924
2024-10-10,1.5759234366823924
2024-10-11,1.5759234366823924
2024-10-12,1.5759234366823924
2024-10-13,1.5759234366823924
2024-10-14,1.5759234366823924
2024-10-15,1.5759234366823924
2024-10-16,1.5865819985417782
2024-10-17,1.5257377774039536
2024-10-18,1.5194952686869574
2024-10-19,1.4884537852729058
2024-10-20,1.50146516115636
2024-10-21,1.568559693784552
2024-10-22,1.5676656636367523
2024-10-23,1.5676656636367523
2024-10-24,1.5676656636367523
2024-10-25,1.5676656636367523
2024-10-26,1.5676656636367523
2024-10-27,1.5676656636367523
2024-10-28,1.5676656636367523
2024-10-29,1.5676656636367523
2024-10-30,1.5676656636367523
2024-10-31,1.5676656636367523
2024-11-01,1.5676656636367523
2024-11-02,1.5676656636367523
2024-11-03,1.5676656636367523
2024-11-04,1.5676656636367523
2024-11-05,1.5676656636367523
2024-11-06,1.5676656636367523
2024-11-07,1.5676656636367523
2024-11-08,1.5676656636367523
2024-11-09,1.5676656636367523
2024-11-10,1.5676656636367523
2024-11-11,1.5676656636367523
2024-11-12,1.5676656636367523
2024-11-13,1.5676656636367523
2024-11-14,1.5676656636367523
2024-11-15,1.5676656636367523
2024-11-16,1.5676656636367523
2024-11-17,1.6385494077813008
2024-11-18,1.6211596651943816
2024-11-19,1.639324724990724
2024-11-20,1.6665854816724033
2024-11-21,1.666105955191317
2024-11-22,1.666105955191317
2024-11-23,1.666105955191317
2024-11-24,1.6817572552613276
2024-11-25,1.6812900468680954
2024-11-26,1.6812900468680954
2024-11-27,1.6812900468680954
2024-11-28,1.6812900468680954
2024-11-29,1.6812900468680954
2024-11-30,1.6812900468680954
2024-12-01,1.6812900468680954
2024-12-02,1.6812900468680954
2024-12-03,1.6812900468680954
2024-12-04,1.6812900468680954
2024-12-05,1.6812900468680954
2024-12-06,1.6812900468680954
2024-12-07,1.6812900468680954
2024-12-08,1.6812900468680954
2024-12-09,1.6812900468680954
2024-12-10,1.6812900468680954
2024-12-11,1.6812900468680954
2024-12-12,1.6812900468680954
2024-12-13,1.6812900468680954
2024-12-14,1.6812900468680954
2024-12-15,1.6812900468680954
2024-12-16,1.6812900468680954
2024-12-17,1.6812900468680954
2024-12-18,1.6812900468680954
2024-12-19,1.6812900468680954
2024-12-20,1.6812900468680954
2024-12-21,1.6812900468680954
2024-12-22,1.6812900468680954
2024-12-23,1.6812900468680954
2024-12-24,1.6812900468680954
2024-12-25,1.6812900468680954
2024-12-26,1.6812900468680954
2024-12-27,1.6812900468680954
2024-12-28,1.6812900468680954
2024-12-29,1.6812900468680954
2024-12-30,1.6812900468680954
2024-12-31,1.6812900468680954
2025-01-01,1.6812900468680954
2025-01-02,1.6812900468680954
2025-01-03,1.6812900468680954
2025-01-04,1.6933047444519673
2025-01-05,1.6612786747495951
2025-01-06,1.6720363880394744
2025-01-07,1.7542653195738502
2025-01-08,1.768159947635171
2025-01-09,1.76015051344656
2025-01-10,1.7373829294842407
2025-01-11,1.736467423310523
2025-01-12,1.760383412324005
2025-01-13,1.8028947063774012
2025-01-14,1.7566668285382065
2025-01-15,1.7559769148152433
2025-01-16,1.7037842778602386
2025-01-17,1.616175711352683
2025-01-18,1.6787209143487125
2025-01-19,1.7385331653690108
2025-01-20,1.7380858083213686
2025-01-21,1.7380858083213686
2025-01-22,1.7380858083213686
2025-01-23,1.7380858083213686
2025-01-24,1.7380858083213686
2025-01-25,1.7380858083213686
2025-01-26,1.7380858083213686
2025-01-27,1.7380858083213686
2025-01-28,1.7380858083213686
2025-01-29,1.7656278352215198
2025-01-30,1.7653276271302873
2025-01-31,1.7712497423879834
2025-02-01,1.8037548759512807
2025-02-02,1.8034794543935395
2025-02-03,1.8034794543935395
2025-02-04,1.8034794543935395
2025-02-05,1.8034794543935395
2025-02-06,1.8034794543935395
2025-02-07,1.8034794543935395
2025-02-08,1.8034794543935395
2025-02-09,1.8034794543935395
2025-02-10,1.8034794543935395
2025-02-11,1.8034794543935395
2025-02-12,1.8034794543935395
2025-02-13,1.8034794543935395
2025-02-14,1.8034794543935395
2025-02-15,1.8034794543935395
2025-02-16,1.8034794543935395
2025-02-17,1.8034794543935395
2025-02-18,1.8034794543935395
2025-02-19,1.8034794543935395
2025-02-20,1.8034794543935395
2025-02-21,1.8034794543935395
2025-02-22,1.8034794543935395
2025-02-23,1.8034794543935395
2025-02-24,1.8034794543935395
2025-02-25,1.8052915557670648
2025-02-26,1.8618511497566403
2025-02-27,1.8614818341104595
2025-02-28,1.8614818341104595
2025-03-01,1.8614818341104595
2025-03-02,1.8614818341104595
2025-03-03,1.8614818341104595
2025-03-04,1.8614818341104595
2025-03-05,1.8693225188809488
2025-03-06,1.8626268198671272
2025-03-07,1.8613141509774154
2025-03-08,1.8562503171317293
2025-03-09,1.813869751126154
2025-03-10,1.7769835129243632
2025-03-11,1.792817576691019
2025-03-12,1.7983625470680518
2025-03-13,1.778473567427868
2025-03-14,1.7995670641763928
2025-03-15,1.8046913148845964
2025-03-16,1.8043802852168007
2025-03-17,1.8043802852168007
2025-03-18,1.8043802852168007
2025-03-19,1.8043802852168007
2025-03-20,1.8043802852168007
2025-03-21,1.8043802852168007
2025-03-22,1.8043802852168007
2025-03-23,1.8043802852168007
2025-03-24,1.8043802852168007
2025-03-25,1.8043802852168007
2025-03-26,1.8043802852168007
2025-03-27,1.8043802852168007
2025-03-28,1.8043802852168007
2025-03-29,1.7830148607782443
2025-03-30,1.790259799157334
2025-03-31,1.755528645706663
2025-04-01,1.7750581542705286
2025-04-02,1.7397212963506405
2025-04-03,1.758536431720085
2025-04-04,1.7714158403182259
2025-04-05,1.748679887966441
2025-04-06,1.5793746285229069
2025-04-07,1.5895541689225277
2025-04-08,1.5715509943114299
2025-04-09,1.5711842710108206
2025-04-10,1.5711842710108206
2025-04-11,1.5711842710108206
2025-04-12,1.5711842710108206
2025-04-13,1.5711842710108206
2025-04-14,1.5711842710108206
2025-04-15,1.5711842710108206
2025-04-16,1.5711842710108206
2025-04-17,1.5711842710108206
2025-04-18,1.5711842710108206
2025-04-19,1.5711842710108206
2025-04-20,1.5711842710108206
2025-04-21,1.5711842710108206
2025-04-22,1.5711842710108206
2025-04-23,1.5711842710108206
2025-04-24,1.5711842710108206
2025-04-25,1.5580104847611895
2025-04-26,1.5543909986452065
2025-04-27,1.566925300316753
2025-04-28,1.5650684998046869
2025-04-29,1.56996181644754
2025-04-30,1.569489609509596
2025-05-01,1.569489609509596
2025-05-02,1.5827378812039496
2025-05-03,1.5950401257059195
2025-05-04,1.5944531591557183
2025-05-05,1.5944531591557183
2025-05-06,1.5944531591557183
2025-05-07,1.5944531591557183
2025-05-08,1.5944531591557183
2025-05-09,1.545024010757204
2025-05-10,1.5117550733738894
2025-05-11,1.5448788903495416
2025-05-12,1.5188372502795657
2025-05-13,1.5214580960158806
2025-05-14,1.538863490278899
2025-05-15,1.5523758005843418
2025-05-16,1.5519574400768896
2025-05-17,1.5519574400768896
2025-05-18,1.5519574400768896
2025-05-19,1.5519574400768896
2025-05-20,1.5519574400768896
2025-05-21,1.5519574400768896
2025-05-22,1.5519574400768896
2025-05-23,1.5519574400768896
2025-05-24,1.5519574400768896
2025-05-25,1.5519574400768896
2025-05-26,1.5519574400768896
2025-05-27,1.5519574400768896
2025-05-28,1.5519574400768896
2025-05-29,1.5519574400768896
2025-05-30,1.5519574400768896
2025-05-31,1.565281680994715
2025-06-01,1.577174975071474
2025-06-02,1.5889823643903462
2025-06-03,1.5880367291711195
2025-06-04,1.5727035389425061
2025-06-05,1.5305486065617377
2025-06-06,1.5637728044142318
2025-06-07,1.574351456940574
2025-06-08,1.5738841268300885
2025-06-09,1.5738841268300885
2025-06-10,1.5738841268300885
2025-06-11,1.5738841268300885
2025-06-12,1.5738841268300885
2025-06-13,1.5738841268300885
2025-06-14,1.5738841268300885
2025-06-15,1.5738841268300885
2025-06-16,1.5738841268300885
2025-06-17,1.5738841268300885
2025-06-18,1.5738841268300885
2025-06-19,1.5738841268300885
2025-06-20,1.5738841268300885
2025-06-21,1.5738841268300885
2025-06-22,1.5776946290956593
2025-06-23,1.636649141465488
2025-06-24,1.6360610153863049
2025-06-25,1.6360610153863049
2025-06-26,1.6360610153863049
2025-06-27,1.6360610153863049
2025-06-28,1.6360610153863049
2025-06-29,1.6360610153863049
2025-06-30,1.6360610153863049
2025-07-01,1.6360610153863049
2025-07-02,1.6360610153863049
2025-07-03,1.6360610153863049
2025-07-04,1.6360610153863049
2025-07-05,1.6360610153863049
2025-07-06,1.6360610153863049
2025-07-07,1.6360610153863049
2025-07-08,1.6360610153863049
2025-07-09,1.6360610153863049
2025-07-10,1.6360610153863049
2025-07-11,1.6402116371428577
2025-07-12,1.6568162489285594
2025-07-13,1.637199065862544
2025-07-14,1.6249254959229054
2025-07-15,1.6146065812572383
2025-07-16,1.600587357628796
2025-07-17,1.5467309380523993
2025-07-18,1.5532675213224671
2025-07-19,1.434718957751049
2025-07-20,1.411859928211132
2025-07-21,1.4179695961028753
2025-07-22,1.3969782091694491
2025-07-23,1.439142419087052
2025-07-24,1.4393460224273296
2025-07-25,1.4389483681985402
2025-07-26,1.4389483681985402
2025-07-27,1.4389483681985402
2025-07-28,1.4389483681985402
2025-07-29,1.4389483681985402
2025-07-30,1.4389483681985402
2025-07-31,1.4389483681985402
2025-08-01,1.4389483681985402
2025-08-02,1.4389483681985402
2025-08-03,1.4389483681985402
2025-08-04,1.4389483681985402
2025-08-05,1.4389483681985402
2025-08-06,1.4389483681985402
2025-08-07,1.4389483681985402
2025-08-08,1.4389483681985402
2025-08-09,1.4389483681985402
2025-08-10,1.4389483681985402
2025-08-11,1.4389483681985402
2025-08-12,1.4389483681985402
2025-08-13,1.4389483681985402
2025-08-14,1.4389483681985402
2025-08-15,1.4389483681985402
2025-08-16,1.4389483681985402
2025-08-17,1.4389483681985402
2025-08-18,1.4389483681985402
2025-08-19,1.4389483681985402
2025-08-20,1.4389483681985402
2025-08-21,1.4389483681985402
2025-08-22,1.4389483681985402
2025-08-23,1.4389483681985402
2025-08-24,1.4389483681985402
2025-08-25,1.4389483681985402
2025-08-26,1.4389483681985402
2025-08-27,1.4389483681985402
2025-08-28,1.4389483681985402
2025-08-29,1.4389483681985402
2025-08-30,1.4389483681985402
2025-08-31,1.4389483681985402
2025-09-01,1.4389483681985402
2025-09-02,1.4389483681985402
2025-09-03,1.4389483681985402
2025-09-04,1.4389483681985402
2025-09-05,1.4389483681985402
2025-09-06,1.4389483681985402
2025-09-07,1.4389483681985402
2025-09-08,1.4389483681985402
2025-09-09,1.4389483681985402
2025-09-10,1.4389483681985402
2025-09-11,1.4389483681985402
2025-09-12,1.4389483681985402
2025-09-13,1.4389483681985402
2025-09-14,1.4389483681985402
2025-09-15,1.4389483681985402
2025-09-16,1.4389483681985402
2025-09-17,1.4389483681985402
2025-09-18,1.4389483681985402
2025-09-19,1.4389483681985402
2025-09-20,1.4389483681985402
2025-09-21,1.4389483681985402
2025-09-22,1.4389483681985402
2025-09-23,1.4428701663781949
2025-09-24,1.4361691774128904
2025-09-25,1.3913739110082153
2025-09-26,1.4207212959773434
2025-09-27,1.420455051115836
2025-09-28,1.4490676267783402
2025-09-29,1.4482711791540288
2025-09-30,1.4482711791540288
2025-10-01,1.4482711791540288
2025-10-02,1.4482711791540288
2025-10-03,1.4482711791540288
2025-10-04,1.4482711791540288
2025-10-05,1.4482711791540288
2025-10-06,1.4482711791540288
2025-10-07,1.4482711791540288
2025-10-08,1.4482711791540288
2025-10-09,1.4482711791540288
2025-10-10,1.4482711791540288
2025-10-11,1.4203651846115954
2025-10-12,1.4505340085270555
2025-10-13,1.4570723026836228
2025-10-14,1.4444752209040228
2025-10-15,1.4303471692494387
2025-10-16,1.4080802084196355
2025-10-17,1.3995389593131637
2025-10-18,1.4085407853301406
2025-10-19,1.4196985922424843
2025-10-20,1.4193531450774446
2025-10-21,1.4193531450774446
2025-10-22,1.4193531450774446
2025-10-23,1.4193531450774446
2025-10-24,1.4193531450774446
2025-10-25,1.4193531450774446
2025-10-26,1.4193531450774446
2025-10-27,1.4193531450774446
2025-10-28,1.4193531450774446
2025-10-29,1.4193531450774446
2025-10-30,1.4193531450774446
2025-10-31,1.4193531450774446
2025-11-01,1.4193531450774446
2025-11-02,1.4193531450774446
2025-11-03,1.4193531450774446
2025-11-04,1.400129078225979
2025-11-05,1.4433804893715243
2025-11-06,1.4146829537907086
2025-11-07,1.4141639110545996
2025-11-08,1.4254734867874006
2025-11-09,1.4583584396181581
2025-11-10,1.4579839305888787
2025-11-11,1.4579839305888787
2025-11-12,1.4579839305888787
2025-11-13,1.4579839305888787
2025-11-14,1.4579839305888787
2025-11-15,1.4579839305888787
2025-11-16,1.4579839305888787
2025-11-17,1.4579839305888787
2025-11-18,1.4867495384542422
2025-11-19,1.469475470110392
2025-11-20,1.438372241429247
2025-11-21,1.4050289786927634
2025-11-22,1.404101747358906
2025-11-23,1.409465132010491
2025-11-24,1.40914021561654
2025-11-25,1.40914021561654
2025-11-26,1.40914021561654
2025-11-27,1.40914021561654
2025-11-28,1.40914021561654
2025-11-29,1.40914021561654
2025-11-30,1.40914021561654
2025-12-01,1.40914021561654
2025-12-02,1.40914021561654
2025-12-03,1.40914021561654
2025-12-04,1.40914021561654
2025-12-05,1.40914021561654
2025-12-06,1.40914021561654
2025-12-07,1.40914021561654
2025-12-08,1.40914021561654
2025-12-09,1.40914021561654
2025-12-10,1.40914021561654
2025-12-11,1.40914021561654
2025-12-12,1.40914021561654
2025-12-13,1.40914021561654
2025-12-14,1.40914021561654
2025-12-15,1.40914021561654
2025-12-16,1.40914021561654
2025-12-17,1.40914021561654
2025-12-18,1.40914021561654
2025-12-19,1.40914021561654
2025-12-20,1.40914021561654
2025-12-21,1.40914021561654
2025-12-22,1.40914021561654
2025-12-23,1.40914021561654
2025-12-24,1.40914021561654
2025-12-25,1.40914021561654
2025-12-26,1.40914021561654
2025-12-27,1.40914021561654
2025-12-28,1.40914021561654
2025-12-29,1.40914021561654
2025-12-30,1.40914021561654
2025-12-31,1.40914021561654
2026-01-01,1.40914021561654
2026-01-02,1.40914021561654
2026-01-03,1.40914021561654
2026-01-04,1.40914021561654
2026-01-05,1.40914021561654
2026-01-06,1.40914021561654
2026-01-07,1.40914021561654
2026-01-08,1.40914021561654
2026-01-09,1.40914021561654
2026-01-10,1.40914021561654
2026-01-11,1.40914021561654
2026-01-12,1.40914021561654
2026-01-13,1.40914021561654
2026-01-14,1.40914021561654
2026-01-15,1.40914021561654
2026-01-16,1.40914021561654
2026-01-17,1.40914021561654
2026-01-18,1.40914021561654
2026-01-19,1.40914021561654
2026-01-20,1.40914021561654
2026-01-21,1.40914021561654
2026-01-22,1.40914021561654
2026-01-23,1.40914021561654
